"Round","[Player TD]","[Player Random]","[Player Simple]","error","variance"
"360","155","73","132","-0.5949869669191721","0.19610107211401656"
"370","162","75","133","-0.6023358104940375","0.16007669725573462"
"380","164","80","136","-0.6055221245529167","0.1776153268875854"
"390","170","83","137","-0.6100088197842578","0.14098623077812858"
"400","175","85","140","-0.6313319925746972","0.018155689421194127"
"410","179","86","145","-0.629462585229923","0.042567922024095484"
"420","183","90","147","-0.6157888006172171","0.16269576585931972"
"430","189","91","150","-0.6079761319580276","0.16441625588582331"
"440","195","93","152","-0.5851905079739466","0.2229831409375906"
"450","198","95","157","-0.6132653735219503","0.17494086259238428"
"460","203","97","160","-0.6091984979848998","0.15722795117808358"
"470","208","99","163","-0.6177422842939609","0.13923696287894488"
"480","213","101","166","-0.6286455355958269","0.02757378861629075"
"490","219","102","169","-0.6178027095404391","0.154834958892838"
"500","221","104","175","-0.6177642202763366","0.05950910504674607"
"510","225","104","181","-0.5991875819156951","0.20022575361859948"
"520","229","106","185","-0.57743232757945","0.2267380950607007"
"530","233","108","189","-0.5899270343820899","0.23890629360075788"
"540","237","111","192","-0.6309957690181551","0.01959668913717343"
"550","241","115","194","-0.6223232687840771","0.04142211752926663"
"560","246","117","197","-0.6147766745257119","0.06272829292840239"
"570","249","119","202","-0.603258131246798","0.1751580459170985"
"580","256","121","203","-0.629300872032648","0.025653930218437763"
"590","262","121","207","-0.5764694010202475","0.259012586144661"
"600","267","124","209","-0.6174560112512828","0.05981928946536054"
"610","272","125","213","-0.6309980867583349","0.01958871826970112"
"620","275","127","218","-0.584497793873978","0.22717463079721117"
"630","279","130","221","-0.5969446612844166","0.1963609699670062"
"640","285","132","223","-0.6081814688575926","0.15482814740996775"
"650","289","136","225","-0.6309984916870578","0.019590571308529335"
"660","291","138","231","-0.600718325544789","0.20210026632237274"
"670","300","138","232","-0.6073011668961505","0.16911995792755896"
"680","303","140","237","-0.5945089982531314","0.2030641157700714"
"690","307","141","242","-0.619647471855769","0.04579774266096205"
"700","315","141","244","-0.6036391027389038","0.1911942608483043"
"710","319","144","247","-0.5900581414505229","0.20664475063260052"
"720","325","147","248","-0.6319988312144479","0.014858360308193274"
"730","331","148","251","-0.6329999688866336","0.007447986450073167"
"740","335","152","253","-0.633332340483803","4.209048293294034E-6"
"750","339","154","257","-0.6021106452460699","0.21482712414387053"
"760","343","157","260","-0.6193102340281617","0.04631169383988439"
"770","351","158","261","-0.6216484950492726","0.042594732009885075"
"780","356","160","264","-0.6319990506969851","0.014855148805775707"
"790","360","161","269","-0.6316647610283684","0.016591999522815485"
"800","365","162","273","-0.616464639893673","0.1601492283302184"
"810","369","163","278","-0.6296641662614599","0.02445892954061254"
"820","375","165","280","-0.5806183664604722","0.2559345054951696"
"830","380","168","282","-0.6323323646873018","0.01287524821093585"
"840","383","171","286","-0.6233289279684106","0.03959923594807421"
"850","387","174","289","-0.6222647074698949","0.13746156456309294"
"860","391","175","294","-0.6181240314795666","0.059054882658123156"
"870","395","177","298","-0.6316658784985695","0.016586752802560632"
"880","401","178","301","-0.603297962419758","0.16565996241280168"
"890","406","179","305","-0.5586158619355388","0.27675056305165724"
"900","411","181","308","-0.619953468349049","0.04537373737757095"
"910","417","181","312","-0.6220638989799788","0.14483829287497313"
"920","422","184","314","-0.6313288762428619","0.01817698551154788"
"930","428","185","317","-0.6213280221974792","0.043101866658576016"
"940","430","187","323","-0.602129581001656","0.2005459971076676"
"950","433","191","326","-0.6291312049406778","0.0431882031018305"
"960","437","194","329","-0.6054611971940949","0.19360922962042854"
"970","439","194","337","-0.498654571155233","0.3377799374768062"
"980","443","198","339","-0.6313297255212104","0.018177513176185885"
"990","449","200","341","-0.5966423740199781","0.18896303543266674"
"1000","456","202","342","-0.6072172756819005","0.15172175845064684"
