"Round","[Player TD]","[Player Random]","[Player Simple]","error","variance"
"360","154","61","145","-0.6113195888931651","0.16652002725627113"
"370","158","64","148","-0.6196544067413606","0.04576516063623489"
"380","163","67","150","-0.5763985326897254","0.24547332470643596"
"390","169","67","154","-0.6329997410126309","0.007450483456860983"
"400","173","67","160","-0.5962212267259501","0.22778547938399382"
"410","177","69","164","-0.5573457902822473","0.29032763427831576"
"420","184","70","166","-0.6098438875189736","0.14650357007528225"
"430","188","73","169","-0.5993966260977575","0.18121511705505516"
"440","193","74","173","-0.5991133632145593","0.20407611460613218"
"450","200","74","176","-0.6294309486415933","0.04259834487455586"
"460","209","75","176","-0.6306557752713416","0.020943224909441723"
"470","212","77","181","-0.5546380162139015","0.26664833437853974"
"480","215","79","186","-0.5420275419338988","0.3249738898517469"
"490","218","82","190","-0.48576935307208335","0.36171374375513193"
"500","224","83","193","-0.6209980926812796","0.04363617778704559"
"510","227","85","198","-0.5649174289777136","0.2552570927512832"
"520","230","88","202","-0.6306600114134976","0.020932175731192378"
"530","233","90","207","-0.4689893726127726","0.35825512943104576"
"540","237","91","212","-0.5873167361267727","0.19654709406809984"
"550","242","93","215","-0.5845248536368047","0.2245736659637646"
"560","246","97","217","-0.6313290882859738","0.018172630875843313"
"570","249","99","222","-0.5945647620006146","0.21711484273049006"
"580","254","100","226","-0.5345634604867612","0.333899589619438"
"590","258","103","229","-0.5805981237705302","0.25205853630248604"
"600","264","103","233","-0.6026930738208464","0.15221243654389904"
"610","268","104","238","-0.5591825211550553","0.2911281110433084"
"620","269","108","243","-0.583867498341097","0.23175328966726164"
"630","272","111","247","-0.5885518685847473","0.20224026571972678"
"640","277","112","251","-0.545638481187182","0.3169560741778673"
"650","282","114","254","-0.5948990615912797","0.20198973508573595"
"660","286","114","260","-0.5777977598977495","0.260160065176567"
"670","290","117","263","-0.5786677077603114","0.2245611313542911"
"680","294","119","267","-0.583062660950978","0.2385412231869097"
"690","298","120","272","-0.6105657750393756","0.1665586612420487"
"700","302","121","277","-0.6329996297413654","0.007460360598416499"
"710","306","125","279","-0.6076656091973699","0.18754908280887536"
"720","310","127","283","-0.6038702553693727","0.15299935995645644"
"730","313","128","289","-0.6322775753458347","0.013005758004778193"
"740","319","129","292","-0.6103763837673676","0.15009864098538195"
"750","323","129","298","-0.6309945219834429","0.019599624333351964"
"760","326","130","304","-0.5630571442219814","0.2519766036037912"
"770","333","132","305","-0.6219926819237143","0.041983156992871855"
"780","337","135","308","-0.5769897612006458","0.2646399505023738"
"790","341","138","311","-0.6183008258942766","0.04780296804390933"
"800","345","142","313","-0.6179973219073611","0.1554395009011362"
"810","350","144","316","-0.6303299637991655","0.02216738054873838"
"820","355","145","320","-0.62198341438388","0.042015264472637495"
"830","361","146","323","-0.5651341025065425","0.282664601082724"
"840","366","148","326","-0.6093973173769544","0.15153950837368688"
"850","372","148","330","-0.6173269981068579","0.15849950174387098"
"860","378","150","332","-0.6306633275634655","0.020927661629423333"
"870","379","152","339","-0.5247879515530334","0.3406139979788138"
"880","384","153","343","-0.5877069058188602","0.23461469440396146"
"890","387","156","347","-0.47390880932931945","0.37130129899768954"
"900","393","156","351","-0.6104500680195134","0.1382194764491892"
"910","399","157","354","-0.630999101171953","0.0195837974222362"
"920","405","158","357","-0.6306654143963172","0.02091703022081926"
"930","408","160","362","-0.6157993254749285","0.15498318051625595"
"940","411","165","364","-0.602931017516701","0.2015163318481386"
"950","417","167","366","-0.6154538286018344","0.1656022517230803"
"960","420","170","370","-0.5496721227941007","0.2894322549926625"
"970","424","172","374","-0.630466393095108","0.040642938783280715"
"980","429","174","377","-0.6097234572563669","0.14577513513899554"
"990","431","176","383","-0.44243750365340717","0.39619345622640717"
"1000","437","180","383","-0.6313272548705473","0.018175344034709124"
