"Round","[Player TD]","[Player Random]","[Player Simple]","error","variance"
"670","302","127","241","-0.59134337948437","0.22745275762864955"
"680","305","129","246","-0.5969817333467248","0.1771184709677781"
"690","312","130","248","-0.6072651147240729","0.18485677049401364"
"700","315","135","250","-0.56228806985996","0.2852091212593112"
"710","321","136","253","-0.6212808930951443","0.04327743960175347"
"720","324","139","257","-0.6121952868960261","0.16767213416483037"
"730","327","140","263","-0.5893936064701296","0.21275733319497195"
"740","333","141","266","-0.6091846625535122","0.1452772472711405"
"750","341","141","268","-0.5981420231645146","0.21120675575072118"
"760","344","144","272","-0.5702511522295828","0.28355587777541064"
"770","347","148","275","-0.6203096174478816","0.04477879367906668"
"780","354","150","276","-0.630986165992444","0.019687127541643052"
"790","358","151","281","-0.6196547481904355","0.0457688863515741"
"800","361","154","285","-0.63032816420303","0.022177028581806296"
"810","363","158","289","-0.5822068000696211","0.2438842061056682"
"820","368","158","294","-0.6208306834419433","0.04423393773545478"
"830","371","160","299","-0.5719055125843756","0.23897856125839576"
"840","373","161","306","-0.5637819274517091","0.26833714638612005"
"850","377","164","309","-0.5987733299057815","0.19971543150978663"
"860","382","165","313","-0.6210933644360239","0.05549420406678894"
"870","390","166","314","-0.6042568082323636","0.17190080203763497"
"880","393","170","317","-0.6329988655551644","0.00747745325965837"
"890","399","173","318","-0.6053916919448927","0.16769235747536632"
"900","405","174","321","-0.5761458663375736","0.24847086971869056"
"910","410","175","325","-0.6301275940268346","0.04130203154632963"
"920","414","177","329","-0.4909796841323214","0.3839597893874963"
"930","418","178","334","-0.5613232016476156","0.2594042907522339"
"940","421","179","340","-0.5485321637043474","0.3049089471641842"
"950","427","181","342","-0.6210628227194727","0.14533292700727457"
"960","431","184","345","-0.6306623665191418","0.020925013166579243"
"970","436","187","347","-0.5883240372489796","0.20326808694917387"
"980","440","191","349","-0.552985830286844","0.2822261689592797"
"990","445","194","351","-0.6199821649061601","0.04527608486789475"
"1000","449","197","354","-0.6139314676387015","0.16332521096713595"
