"Round","[Player TD]","[Player Random]","[Player Simple]","error","variance"
"490","209","88","193","-0.6073110576809537","0.15457324937088365"
"500","215","90","195","-0.6266210395612313","0.032857323095271194"
"510","222","90","198","-0.6261258981937915","0.048289513024918"
"520","225","92","203","-0.6189432078478657","0.15004292037696587"
"530","228","93","209","-0.6153126853640019","0.15865632511248237"
"540","228","97","215","-0.6104614439273296","0.1745415530762072"
"550","234","97","219","-0.6299926327401051","0.02336300297182124"
"560","240","97","223","-0.6074265262328828","0.18023521787959085"
"570","247","99","224","-0.6157908127728405","0.06165257507497592"
"580","253","100","227","-0.6216631040210512","0.042558807513191244"
"590","261","102","227","-0.6209954076948878","0.04365585754289755"
"600","266","105","229","-0.6190005568117937","0.046738538170431845"
"610","271","109","230","-0.6044873495320914","0.1544905958124363"
"620","275","112","233","-0.6189564754672139","0.046876149351207264"
"630","279","114","237","-0.5378739319003252","0.29505015323320627"
"640","283","116","241","-0.5599262445642145","0.2786317648449788"
"650","287","119","244","-0.6042715461004365","0.14946682341286333"
"660","295","120","245","-0.6106834038349782","0.14560506721872735"
"670","297","124","249","-0.6070536870766327","0.18611438862654905"
"680","303","125","252","-0.5937850517298507","0.1863541685808647"
"690","309","125","256","-0.600171618243379","0.19541810698964768"
"700","316","125","259","-0.6164649736539215","0.060913145853576656"
"710","323","127","260","-0.6308031051204285","0.039974283643137716"
"720","327","131","262","-0.629000938986554","0.026527083886220645"
"730","331","131","268","-0.5871305286706922","0.20256753458728607"
"740","335","132","273","-0.5936231791470776","0.18934821280333797"
"750","340","135","275","-0.6226541153748353","0.0408621381934804"
"760","344","136","280","-0.6029072903532032","0.1704685478026355"
"770","350","140","280","-0.6117290453856048","0.16543648694120042"
"780","358","140","282","-0.610791890824565","0.1636029469439162"
"790","362","140","288","-0.6119039284478687","0.1768051769401439"
"800","365","143","292","-0.5451436895506712","0.3116202322554598"
"810","369","144","297","-0.6008903952518191","0.16366570872332256"
"820","370","150","300","-0.39068958485079297","0.44528087314210757"
"830","378","150","302","-0.6187986544162877","0.05826251800208133"
"840","382","150","308","-0.6156598658391853","0.16805327608883525"
"850","388","151","311","-0.6293321547112141","0.025519913180187957"
"860","394","153","313","-0.6289992766822298","0.0265340395531288"
"870","399","155","316","-0.6323352922936122","0.012876028485584723"
"880","402","159","319","-0.6164183378873016","0.16546833785995718"
"890","406","161","323","-0.615799050368262","0.061628416301791514"
"900","411","162","327","-0.6206675256540143","0.04417246556297509"
"910","416","164","330","-0.5988736219213092","0.18411691045451134"
"920","420","166","334","-0.5764877917716328","0.22425828247513507"
"930","425","168","337","-0.6196377606950327","0.14953844848247058"
"940","430","168","342","-0.6183329512160602","0.047705929774885455"
"950","435","169","346","-0.6042792093981683","0.16660170319488665"
"960","437","173","350","-0.5031855947059388","0.3668212340383902"
"970","442","175","353","-0.6007418945897384","0.1718553223806746"
"980","450","177","353","-0.6306666063770604","0.020919611949763262"
"990","451","183","356","-0.588284393006453","0.232004371464913"
"1000","455","186","359","-0.5762248898637662","0.24752881226559753"
