"Round","[Player TD]","[Player Random]","[Player Simple]","error","variance"
"770","362","125","283","-0.6169924470227777","0.04957750808017759"
"780","368","127","285","-0.6206087491659091","0.045044194736705206"
"790","372","129","289","-0.6043998318290578","0.15698703439152256"
"800","377","129","294","-0.6329999860619584","0.007453974630395731"
"810","381","132","297","-0.545187788187396","0.32384029685568555"
"820","385","135","300","-0.577273598289745","0.2508741215838671"
"830","386","140","304","-0.48685395082138916","0.3656702065662535"
"840","390","142","308","-0.5850639606708651","0.23091212081510704"
"850","395","143","312","-0.6059278754147516","0.18663951441038704"
"860","398","146","316","-0.5130566876684876","0.3602904204535097"
"870","401","147","322","-0.6333341438358655","3.569220901778255E-6"
"880","407","148","325","-0.607324429728023","0.1581631073098516"
"890","410","152","328","-0.5221154731457636","0.34030337807726263"
"900","415","154","331","-0.6286607951935994","0.027524676744506232"
"910","418","156","336","-0.6211030687162878","0.14242715478930912"
"920","421","159","340","-0.6242664364678921","0.13367513687929009"
"930","426","161","343","-0.6022301260306103","0.18662765544209892"
"940","431","161","348","-0.6326667207184854","0.010519937386959466"
"950","437","161","352","-0.6173318170015595","0.1520509630323666"
"960","440","164","356","-0.5814655294650655","0.22505336358632713"
"970","446","164","360","-0.5828123415894167","0.23405830813483858"
"980","451","166","363","-0.6196653966115921","0.045732991214568836"
"990","456","167","367","-0.6304668562475407","0.040642129227159124"
"1000","460","168","372","-0.5695333652017358","0.27518764819491115"
