"Round","[Player TD]","[Player Random]","[Player Simple]","error","variance"
"380","176","67","137","-0.622732872068809","0.142333705672176"
"390","181","70","139","-0.6008486773239843","0.17684982411062786"
"400","184","72","144","-0.6082497009498612","0.18294460366404872"
"410","188","74","148","-0.6181315916001096","0.05903496245603732"
"420","190","77","153","-0.5044924564348354","0.3535056736053047"
"430","194","80","156","-0.6306506709906002","0.02096381379835328"
"440","202","82","156","-0.6326620762127644","0.01054436980726968"
"450","210","83","157","-0.6183763717507792","0.14278603454958821"
"460","215","85","160","-0.6189946309016636","0.14872437153483262"
"470","218","89","163","-0.5078418193045068","0.35028312589325256"
"480","222","91","167","-0.5844677621855396","0.24798870467180376"
"490","226","93","171","-0.5695866089130723","0.2614254778937344"
"500","230","94","176","-0.628799171967724","0.04378656472593846"
"510","234","95","181","-0.6124661569016262","0.15454024566223096"
"520","237","99","184","-0.6330000038360118","0.007446572167799297"
"530","240","101","189","-0.5605576906870455","0.2697908979464264"
"540","245","101","194","-0.6044565502790497","0.19603949346554048"
"550","250","104","196","-0.6200541818570269","0.14366845837667538"
"560","254","108","198","-0.5931253885380786","0.2044657105340192"
"570","259","109","202","-0.6052578743614095","0.15978497784133477"
"580","263","112","205","-0.6195106773594372","0.15330144186718309"
"590","269","113","208","-0.6309911763179474","0.01963301281810298"
"600","275","115","210","-0.6209679657136709","0.04374748566912061"
"610","280","117","213","-0.595514977268635","0.19645748070162125"
"620","284","120","216","-0.6267713388144069","0.047287705043717584"
"630","291","120","219","-0.6200591329560455","0.1458285646532067"
"640","297","120","223","-0.6093978093472631","0.15048134916820455"
"650","302","123","225","-0.6119252228043707","0.16336398608101543"
"660","306","124","230","-0.5871975843449461","0.23804081448333042"
"670","309","127","234","-0.6049787000230614","0.18355285385822845"
"680","313","128","239","-0.6177950580396676","0.059425424582617056"
"690","316","131","243","-0.6106357113235052","0.16641637180697644"
"700","321","134","245","-0.6301099699952759","0.04133847317533943"
"710","328","135","247","-0.6119622694084662","0.16404753595278077"
"720","335","135","250","-0.6169459734637616","0.1566791011635506"
"730","337","139","254","-0.5777944166276162","0.22870911218402534"
"740","341","141","258","-0.6186481665800597","0.04727377608870257"
"750","344","143","263","-0.5619706182025922","0.28995267440905"
"760","345","145","270","-0.5526549467009232","0.28562863142439054"
"770","351","147","272","-0.621662724960238","0.04254017562251792"
"780","356","151","273","-0.6196576044195379","0.045758276293644304"
"790","360","153","277","-0.6306293194315089","0.02104536298050128"
"800","363","158","279","-0.5981201160697707","0.20350882687891766"
"810","366","161","283","-0.6196466103149375","0.04579554237125793"
"820","369","163","288","-0.5954283246463351","0.21442108564990683"
"830","376","165","289","-0.629972437223398","0.0234260139507053"
"840","383","167","290","-0.6055984245323026","0.15072951994747413"
"850","388","170","292","-0.6216558842374523","0.04256588671180049"
"860","393","171","296","-0.6233250506200012","0.03961195600599357"
"870","397","174","299","-0.6176518717230088","0.04867992267577848"
"880","403","176","301","-0.5945134663567425","0.18860073365643001"
"890","409","179","302","-0.6319993189614932","0.014850587313195933"
"900","415","181","304","-0.6193283403159101","0.15145419539419255"
"910","419","183","308","-0.5054480167181518","0.35206512656425054"
"920","425","184","311","-0.5962368652544691","0.21098174524022356"
"930","433","185","312","-0.6157989754489543","0.1608912849609825"
"940","438","186","316","-0.5894584653714219","0.20116164668338216"
"950","441","191","318","-0.621650892083182","0.042576602587272847"
"960","445","193","322","-0.6329993158155396","0.007454983239220655"
"970","448","197","325","-0.5993746165291662","0.19212280773366908"
"980","451","198","331","-0.5722584863352063","0.23961584110795722"
"990","456","199","335","-0.5861278691408377","0.20320889889344554"
"1000","461","201","338","-0.6187984819972365","0.05825589485217975"
