"Round","[Player TD]","[Player Random]","[Player Simple]","error","variance"
"630","282","124","224","-0.6085475102912781","0.14364988431406"
"640","287","129","224","-0.6171340715073111","0.15707552799450286"
"650","292","130","228","-0.5919832502039668","0.19530903696170937"
"660","297","134","229","-0.5530789699382123","0.2767289225930471"
"670","304","136","230","-0.6296623933929283","0.024504944630607182"
"680","306","139","235","-0.5660481998962187","0.2720111122745208"
"690","309","141","240","-0.5707691261100227","0.25245134110484196"
"700","313","145","242","-0.5895065588410533","0.20544220807082858"
"710","317","149","244","-0.5803429287797557","0.2406515886344566"
"720","323","150","247","-0.5760554777161564","0.23909828658197282"
"730","325","154","251","-0.5886111713163175","0.21612651953609333"
"740","329","156","255","-0.6055730767320266","0.16327227081471038"
"750","335","157","258","-0.6306524123500769","0.021051249915981268"
"760","338","159","263","-0.606085202475663","0.18557293697875601"
"770","345","161","264","-0.6333377668083003","7.119440320344528E-7"
"780","349","163","268","-0.6127246882926503","0.16953513819764407"
"790","352","164","274","-0.5811886758326388","0.21717965715026225"
"800","358","165","277","-0.6294701941096862","0.04256426213948514"
"810","364","168","278","-0.5873313982009578","0.19186657602716478"
"820","365","173","282","-0.6320029063104974","0.014848964315035598"
"830","372","174","284","-0.5718122830345835","0.28090103861617016"
"840","376","174","290","-0.578312389606927","0.25470793948230847"
"850","381","175","294","-0.6178032749551209","0.05941210389007076"
"860","385","177","298","-0.6323365353737851","0.012871429875569324"
"870","387","180","303","-0.6223365652651482","0.04138077855282309"
"880","391","180","309","-0.5885680151927327","0.23283645027019848"
"890","396","183","311","-0.6303359217236024","0.022160778377502532"
"900","401","184","315","-0.5819603452845483","0.26077958131421003"
"910","404","187","319","-0.579941338528384","0.2405487582128546"
"920","411","189","320","-0.6173143320928073","0.13809251470097406"
"930","417","191","322","-0.6273222311688091","0.031115158214637714"
"940","423","194","323","-0.6226642128294063","0.040821011954932186"
"950","427","198","325","-0.6323364182649693","0.012873328483509609"
"960","432","200","328","-0.6304696811876848","0.04064133439818765"
"970","438","203","329","-0.6103228432131806","0.17484334611293098"
"980","444","203","333","-0.6223359134194018","0.041383691517285326"
"990","447","203","340","-0.5492200081389923","0.27845632244143165"
"1000","452","205","343","-0.6015512990607789","0.17306861733789766"
