"Round","[Player TD]","[Player Random]","[Player Simple]","error","variance"
"790","357","148","285","-0.5674173393609782","0.27730957784448457"
"800","363","148","289","-0.6213216783896219","0.04312922888781162"
"810","369","149","292","-0.6206625306602778","0.04418507987644491"
"820","373","152","295","-0.6223498700122213","0.1428256826176868"
"830","380","153","297","-0.6199970281283961","0.0452264833061139"
"840","385","154","301","-0.6323236018875384","0.012891280505257438"
"850","388","158","304","-0.6091146822341672","0.18191895773244704"
"860","390","162","308","-0.5870305152452603","0.21790446439043468"
"870","394","163","313","-0.5747102051461597","0.23001094873445246"
"880","396","165","319","-0.6196536375521033","0.04577562788516634"
"890","399","167","324","-0.5850490457391525","0.24160838342231322"
"900","406","168","326","-0.6233254235271979","0.03961331168221479"
"910","411","169","330","-0.6193314589526989","0.14869972761279254"
"920","417","172","331","-0.6193300566078991","0.15233883878894453"
"930","421","173","336","-0.6169182844499195","0.1560649560497124"
"940","430","173","337","-0.6107380718927259","0.15423936654995332"
"950","432","175","343","-0.46887836204901545","0.3514376631408076"
"960","436","176","348","-0.6135876758216259","0.17337069906876115"
"970","440","176","354","-0.617328721673147","0.16003432973178663"
"980","442","178","360","-0.6109890282382205","0.17510399984192054"
"990","447","179","364","-0.62879837746363","0.043789727148381904"
"1000","453","179","368","-0.6126781876845293","0.16520838275060887"
