"Round","[Player TD]","[Player Random]","[Player Simple]","error","variance"
"430","213","83","134","-0.6016138762192317","0.2107489147355584"
"440","218","86","136","-0.5310557178801635","0.3112244672080966"
"450","222","88","140","-0.5970794121407607","0.20794726251680634"
"460","227","90","143","-0.5073892090218461","0.3440215269318266"
"470","233","91","146","-0.5753021899724355","0.2535493624256555"
"480","238","92","150","-0.5974497308739926","0.18834200120010203"
"490","244","94","152","-0.6077966447765379","0.15581367930901965"
"500","249","95","156","-0.5933581710300789","0.19752791942382597"
"510","255","96","159","-0.6204654137623268","0.056236027330044444"
"520","262","97","161","-0.6169254521471449","0.04978833750629896"
"530","269","99","162","-0.6333350588734715","3.558762965018366E-6"
"540","273","101","166","-0.6313284802748528","0.01816375719547959"
"550","277","104","169","-0.5920015392122648","0.19693440185608466"
"560","283","105","172","-0.6146439467829108","0.1638136044088319"
"570","289","106","175","-0.6161232421821827","0.06129264780913197"
"580","294","110","176","-0.5608965979340793","0.267919802197875"
"590","301","111","178","-0.6261314947053225","0.04827991907346709"
"600","306","115","179","-0.6199991032254457","0.04522417796338"
"610","312","117","181","-0.5774716374118084","0.2569554100460731"
"620","320","117","183","-0.6152533120932979","0.13890283303551196"
"630","323","121","186","-0.5734064276484442","0.23948919289170092"
"640","326","122","192","-0.6228263088127562","0.14105664575826543"
"650","330","126","194","-0.6148878796529971","0.13998609702377074"
"660","335","127","198","-0.6007092998905557","0.17542633705430893"
"670","343","128","199","-0.6306609202766855","0.02093827245534281"
"680","345","129","206","-0.6333354574595648","2.012365877787235E-6"
"690","349","133","208","-0.546274111660967","0.3049474985746527"
"700","356","135","209","-0.597066724940648","0.17831271029966198"
"710","360","137","213","-0.6216375639373041","0.04264935746469865"
"720","365","139","216","-0.6101876842203976","0.17993887460977123"
"730","369","143","218","-0.6184578805940327","0.0586721255537239"
"740","375","146","219","-0.6039643326634077","0.179584345058747"
"750","380","148","222","-0.5663076180398526","0.28922840515239623"
"760","387","150","223","-0.6289933412092049","0.026557121644742016"
"770","389","153","228","-0.5118961350963369","0.3300188453819672"
"780","396","153","231","-0.6189972733473675","0.04674130119473682"
"790","400","156","234","-0.6301338167205193","0.041295605490777716"
"800","408","157","235","-0.6169288535393738","0.0497739663338063"
"810","413","160","237","-0.6199916093472514","0.04525111487519363"
"820","420","160","240","-0.6194788600217881","0.10810931464082804"
"830","425","161","244","-0.6179762869756549","0.04825109816802795"
"840","431","161","248","-0.6203277310674414","0.04471762388661437"
"850","438","163","249","-0.6197486138566269","0.1411609091925006"
"860","443","166","251","-0.6118305956015085","0.16618933011872677"
"870","446","167","257","-0.5689828904084057","0.2732174263513666"
"880","454","167","259","-0.6313239414159868","0.018188296583777977"
"890","462","169","259","-0.6055025961901771","0.20148418621455885"
"900","465","171","264","-0.6297995618601934","0.041938915756780853"
"910","471","173","266","-0.6125061684234402","0.16731025403152858"
"920","475","175","270","-0.6053739442940692","0.19123876134240034"
"930","480","179","271","-0.567600444325835","0.2821316950136105"
"940","482","185","273","-0.2191676300289755","0.3903148832120633"
"950","487","186","277","-0.5833763801080459","0.22387080998463185"
"960","490","187","283","-0.6303310217161271","0.022172720555725552"
"970","496","189","285","-0.6306634449255615","0.02093145852039872"
"980","500","190","290","-0.5941267000638744","0.23141992633138322"
"990","504","192","294","-0.5650049608634717","0.2579403606323459"
"1000","509","194","297","-0.6078322819248998","0.15059807314121296"
